"","weight"
"1",4.70707085139144
"2",2.77874522040817
"3",1.37197521842365
"4",0.32810973814136
"5",1.15936879299509
"6",3.03516325754375
"7",1.74551568258978
"8",1.40316820096332
"9",0.463250472377473
"10",1.36872203173713
"11",3.18585687060512
"12",3.81360052948021
"13",0.465140839281602
"14",1.39549274463527
"15",0.961353732909483
"16",1.18131325232815
"17",1.42312367701152
"18",1.24139800235497
"19",0.749453800810084
"20",1.24486304470967
"21",1.34878612149006
"22",1.32267305135267
"23",1.24735279724782
"24",1.26712272453666
"25",0.896810458982622
"26",1.30126131114537
"27",1.19404396963642
"28",0.837914673729451
"29",0.811322377440665
"30",1.71387099882712
"31",0.887064822611348
"32",2.77013284907855
"33",2.61859809860512
"34",0.839640399565794
"35",1.09475156967981
"36",1.44993827459355
"37",3.76226275010096
"38",0.976127553328523
"39",4.39253639719253
"40",2.36589116407284
"41",0.498393419118595
"42",2.15732913574871
"43",1.46002362976301
"44",4.24091971146979
"45",3.65905670905947
"46",6.09542812279378
"47",2.72804417111762
