"","weight"
"1",1.31513535436796
"2",0.465140839281602
"3",1.39549274463527
"4",0.785075792697958
"5",1.24139800235497
"6",0.749453800810084
"7",1.26712272453666
"8",0.896810458982622
"9",1.30126131114537
"10",1.39669216329562
"11",0.839640399565794
"12",0.865395285757993
"13",0.988093619125466
"14",0.841218758579302
"15",0.863078211867725
"16",0.40610959119401
"17",0.799512976958435
"18",0.655222099834673
"19",0.498393419118595
"20",0.507519457964632
"21",2.15732913574871
"22",0.901953990217152
"23",1.51256107312127
"24",4.24091971146979
"25",1.60370227893831
"26",1.08961874034183
"27",0.871837714268251
"28",0.52224132353148
"29",2.72804417111762
