"","x"
"1",11.642
"2",9.391
"3",11.895
"4",11.49
"5",9.477
"6",11.364
"7",16.195
"8",5.367
"9",12.275
"10",12.595
"11",12.341
"12",12.146
"13",12.511
"14",12.651
"15",11.442
"16",13.281
