"","x"
"1",3.943
"2",0.309
"3",0.619
"4",0.611
"5",0.695
"6",1.464
"7",1.348
"8",3.908
"9",0.753
"10",4.365
"11",0.912
"12",1.388
"13",0.957
"14",1.351
"15",1.101
"16",1.585
"17",1.907
"18",1.235
"19",1.086
"20",1.258
"21",2.052
"22",1.57
"23",1.321
