"","V1","V2"
"1",1,4
"2",2,6
"3",4,6
"4",1,7
"5",3,7
"6",5,8
"7",1,9
"8",7,11
"9",10,13
"10",12,13
"11",4,14
"12",9,15
"13",11,15
"14",8,16
"15",9,16
"16",13,17
"17",14,18
"18",18,20
"19",15,21
"20",16,22
"21",21,22
"22",7,23
"23",14,23
"24",15,23
"25",21,23
"26",11,24
"27",15,24
"28",19,24
"29",23,24
"30",8,25
"31",16,25
"32",20,25
"33",18,26
"34",13,27
"35",23,27
"36",26,27
"37",26,28
"38",23,29
"39",28,30
"40",27,31
"41",28,31
"42",29,31
"43",25,32
"44",28,32
"45",21,33
"46",29,34
"47",24,35
"48",29,35
"49",29,36
"50",33,36
"51",32,37
"52",33,37
"53",28,38
"54",31,38
"55",32,38
"56",31,39
"57",29,40
"58",34,40
"59",39,40
