"","weight"
"1",0.485560500831828
"2",1.57284487471816
"3",1.73798734169364
"4",2.10829409672397
"5",0.338756550005108
"6",0.418540320559739
"7",2.06770500779158
"8",1.79472933886569
"9",0.989716626175835
"10",2.50616858954693
"11",2.61758075291225
"12",5.32554607531166
"13",1.67628309122496
"14",1.43405892530926
"15",1.17239242560291
"16",1.29660171260695
"17",2.11950206415417
"18",1.66115501985682
"19",0.941220484311386
"20",1.58155777634799
"21",2.17407198618912
"22",0.454775768976378
"23",2.51805480480405
"24",0.438748219251585
"25",1.40575104466675
"26",2.15947887218769
"27",1.86893017523893
"28",2.27517383928573
"29",2.38938925275545
"30",1.567695442364
"31",2.40023436379891
"32",0.240449578877951
"33",1.12252438733863
"34",2.28497789930512
"35",2.45488981486573
"36",1.10883488411612
"37",0.967780966965354
"38",1.40483308614508
"39",2.43132556417137
"40",0.20324615643266
"41",2.87207304970649
"42",2.2057200638114
"43",2.39232710984423
"44",2.20426767877071
"45",2.56912514291568
"46",1.94735435914208
"47",1.72627489115653
"48",1.60316218774988
"49",2.04145560765945
"50",0.940734287566529
"51",1.01257542922908
"52",0.901540903032446
"53",0.865587083974602
"54",0.399249295582118
"55",2.17080630181442
"56",2.73979579540446
"57",1.97304966995707
"58",1.34268723087727
"59",2.55044094228431
"60",1.68103420535443
"61",2.32790485194708
"62",1.60892044512338
"63",1.78782577470782
"64",1.09399451565104
"65",3.25388091379694
"66",1.41216004780721
"67",0.784161335819119
"68",0.590537043781013
"69",3.02946889744454
"70",0.356495441975086
"71",1.56659535285803
"72",1.7816722482534
"73",0.759549867046644
"74",0.980151008738111
"75",1.51562825237726
"76",2.36557413745088
"77",2.61618118622309
"78",0.991189184592421
"79",1.09557336582206
"80",0.78039028696206
"81",2.09642099780773
"82",2.01667944913616
"83",2.1907299239921
"84",0.827299824530878
"85",2.31506479386863
"86",1.85069630204733
"87",1.65608846427523
"88",0.728028158698851
"89",1.33903099295514
"90",0.195489130082099
"91",0.420881218778602
"92",0.435770581982162
"93",0.742764835027789
"94",0.296088162774778
"95",0.522135040096772
"96",0.192135369001703
"97",0.90911000453279
"98",1.09506867367644
"99",0.428050931966549
"100",0.425470328502633
"101",0.384057287520741
"102",1.33017630408686
"103",1.51645936310763
"104",0.903894352226756
"105",1.20059318670884
