"","V1","V2"
"1",1,5
"2",1,6
"3",2,7
"4",2,10
"5",2,13
"6",3,8
"7",4,11
"8",5,14
"9",6,10
"10",7,8
"11",7,20
"12",9,13
"13",9,15
"14",10,15
"15",10,32
"16",11,15
"17",11,16
"18",12,22
"19",12,34
"20",13,21
"21",13,22
"22",14,19
"23",15,21
"24",15,33
"25",17,18
"26",17,24
"27",18,19
"28",18,25
"29",19,24
"30",19,37
"31",20,26
"32",20,32
"33",21,29
"34",21,32
"35",21,33
"36",22,31
"37",22,34
"38",23,24
"39",24,39
"40",25,27
"41",25,41
"42",26,28
"43",26,35
"44",27,33
"45",27,41
"46",28,34
"47",29,31
"48",29,32
"49",29,45
"50",30,31
"51",30,36
"52",30,54
"53",32,33
"54",32,37
"55",32,40
"56",33,50
"57",34,44
"58",35,37
"59",35,38
"60",37,43
"61",38,42
"62",38,43
"63",38,44
"64",38,55
"65",39,46
"66",40,43
"67",40,48
"68",40,50
"69",40,51
"70",40,60
"71",41,48
"72",41,49
"73",41,58
"74",43,55
"75",43,59
"76",44,52
"77",44,55
"78",45,51
"79",45,52
"80",46,47
"81",47,48
"82",47,58
"83",48,57
"84",48,60
"85",49,57
"86",50,56
"87",50,57
"88",51,56
"89",51,63
"90",53,56
"91",54,56
"92",56,65
"93",57,62
"94",59,60
"95",59,64
"96",59,66
"97",60,67
"98",61,63
"99",62,68
"100",63,65
"101",63,69
"102",64,66
"103",66,67
"104",67,68
