"","V1","V2"
"1",1,3
"2",2,3
"3",2,4
"4",4,5
"5",3,6
"6",5,6
"7",6,9
"8",8,12
"9",10,12
"10",11,12
"11",9,13
"12",11,15
"13",7,16
"14",9,16
"15",10,19
"16",6,20
"17",18,20
"18",7,22
"19",16,22
"20",21,22
"21",14,23
"22",17,23
"23",17,24
"24",19,24
"25",21,25
"26",11,26
"27",18,26
"28",23,27
"29",24,27
"30",25,27
"31",26,27
"32",23,28
"33",22,29
"34",24,31
"35",26,32
"36",27,33
"37",30,33
"38",31,33
"39",18,34
"40",32,34
"41",13,35
"42",16,35
"43",20,35
"44",29,35
"45",33,36
"46",32,38
"47",37,38
