"","V1","V2"
"1",1,3
"2",3,5
"3",5,7
"4",6,7
"5",3,8
"6",5,8
"7",1,9
"8",3,9
"9",4,9
"10",8,9
"11",6,10
"12",8,11
"13",11,13
"14",5,14
"15",12,15
"16",2,16
"17",16,17
"18",11,18
"19",16,19
"20",9,20
"21",11,20
"22",11,21
"23",14,21
"24",14,22
"25",16,23
"26",6,24
"27",12,24
"28",20,25
"29",21,25
"30",23,25
"31",24,25
"32",18,26
"33",19,26
"34",20,26
"35",11,27
"36",18,27
"37",26,29
"38",21,31
"39",28,31
"40",28,32
"41",24,33
"42",25,34
"43",30,34
"44",31,34
"45",12,35
"46",33,35
"47",27,37
"48",36,37
"49",29,38
"50",30,38
"51",37,38
"52",34,39
"53",38,39
"54",31,40
"55",39,40
"56",32,41
"57",33,42
"58",41,42
