"","V1","V2"
"1",1,8
"2",1,9
"3",2,5
"4",2,6
"5",3,6
"6",3,18
"7",4,6
"8",4,8
"9",5,11
"10",5,12
"11",6,11
"12",6,19
"13",7,31
"14",8,9
"15",8,32
"16",9,22
"17",9,33
"18",10,18
"19",11,15
"20",11,18
"21",11,19
"22",12,17
"23",13,14
"24",13,25
"25",14,19
"26",14,25
"27",15,17
"28",15,18
"29",15,30
"30",16,17
"31",16,20
"32",16,41
"33",18,19
"34",18,21
"35",18,24
"36",19,37
"37",21,27
"38",22,33
"39",22,56
"40",23,27
"41",23,28
"42",23,42
"43",24,27
"44",24,35
"45",24,37
"46",24,38
"47",24,47
"48",25,35
"49",25,36
"50",26,31
"51",26,41
"52",26,55
"53",27,42
"54",27,46
"55",28,39
"56",28,42
"57",29,33
"58",30,38
"59",30,39
"60",31,56
"61",32,33
"62",32,36
"63",32,40
"64",33,45
"65",34,35
"66",35,44
"67",35,47
"68",36,44
"69",37,43
"70",37,44
"71",38,43
"72",38,51
"73",40,43
"74",41,43
"75",41,53
"76",43,54
"77",44,49
"78",45,56
"79",46,47
"80",47,57
"81",48,51
"82",48,52
"83",49,58
"84",50,54
"85",50,58
"86",51,54
"87",51,60
"88",52,61
"89",53,55
"90",53,62
"91",54,59
"92",57,58
"93",58,59
"94",59,60
"95",61,62
