"","weight"
"1",0.507090721511794
"2",0.624987199915865
"3",0.479870816191668
"4",0.238472220781274
"5",0.538283382376404
"6",1.14274275369936
"7",1.03309292887961
"8",2.02697903315669
"9",1.07368570850575
"10",2.13476837178654
"11",3.03414320699324
"12",2.1964571473093
"13",3.29164837133877
"14",0.20324615643266
"15",0.44294469160702
"16",1.20526262706318
"17",3.15337105324346
"18",3.23830334571342
"19",4.58281889206023
"20",1.08719243934744
"21",4.88867507585272
"22",3.71373127766711
"23",3.41960948087873
"24",3.10612636570246
"25",4.45809376305961
"26",0.759549867046644
"27",2.87207304970649
"28",1.78782577470782
"29",1.09557336582206
"30",2.09642099780773
"31",2.1907299239921
"32",0.827299824530878
"33",0.853967797990122
"34",2.31506479386863
"35",1.85069630204733
"36",2.6378121997679
"37",0.97154701381738
"38",4.52404922564397
"39",4.78741777978643
"40",5.67279692913073
"41",4.66023486506382
"42",0.434565990798561
