"","weight"
"1",0.507090721511794
"2",0.624987199915865
"3",0.479870816191668
"4",0.238472220781274
"5",0.538283382376404
"6",0.722520587686743
"7",5.32554607531166
"8",1.14274275369936
"9",1.03309292887961
"10",2.02697903315669
"11",1.07368570850575
"12",2.13476837178654
"13",3.03414320699324
"14",2.1964571473093
"15",1.00522833256731
"16",3.29164837133877
"17",1.05021378757355
"18",0.44294469160702
"19",3.15337105324346
"20",3.23830334571342
"21",2.29668043102161
"22",4.58281889206023
"23",1.08719243934744
"24",4.88867507585272
"25",3.71373127766711
"26",3.41960948087873
"27",3.10612636570246
"28",4.45809376305961
"29",2.32790485194708
"30",1.7816722482534
"31",0.759549867046644
"32",0.609528506355967
"33",1.78782577470782
"34",2.1907299239921
"35",0.827299824530878
"36",0.991189184592421
"37",0.853967797990122
"38",2.6378121997679
"39",4.52404922564397
"40",4.78741777978643
"41",5.67279692913073
"42",4.66023486506382
