"","V1","V2"
"1",1,3
"2",2,4
"3",2,5
"4",1,7
"5",5,8
"6",1,9
"7",6,9
"8",6,10
"9",7,10
"10",3,11
"11",9,12
"12",10,12
"13",8,13
"14",9,13
"15",11,14
"16",14,15
"17",12,16
"18",13,18
"19",16,18
"20",17,18
"21",7,19
"22",11,19
"23",12,19
"24",16,19
"25",10,20
"26",12,20
"27",19,20
"28",8,21
"29",13,21
"30",15,21
"31",14,22
"32",17,23
"33",19,24
"34",22,24
"35",22,25
"36",19,26
"37",25,27
"38",24,28
"39",25,28
"40",26,28
"41",21,29
"42",25,29
"43",16,30
"44",26,31
"45",30,31
"46",29,32
"47",30,32
"48",17,33
"49",25,34
"50",28,34
"51",29,34
"52",28,35
