"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",1,5
"5",4,6
"6",7,8
"7",3,9
"8",5,10
"9",6,10
"10",7,11
"11",9,12
"12",11,13
"13",10,14
"14",14,15
"15",4,16
"16",9,16
"17",10,16
"18",14,16
"19",6,17
"20",10,17
"21",13,17
"22",16,17
"23",12,18
"24",8,19
"25",16,19
"26",18,19
"27",18,20
"28",16,22
"29",11,23
"30",13,23
"31",20,24
"32",19,25
"33",20,25
"34",22,25
"35",20,26
"36",14,27
"37",21,28
"38",28,30
"39",22,31
"40",23,31
"41",30,31
"42",23,32
"43",29,32
"44",17,33
"45",22,33
"46",22,34
"47",27,34
"48",26,35
"49",27,35
"50",29,36
"51",20,38
"52",25,38
"53",26,38
"54",33,39
"55",34,39
"56",36,39
"57",37,39
"58",28,40
"59",31,41
"60",32,41
"61",33,41
"62",23,42
"63",30,42
"64",40,43
"65",43,44
"66",25,45
"67",22,46
"68",31,46
"69",45,46
"70",41,48
"71",34,50
"72",47,50
"73",44,51
"74",45,51
"75",39,52
"76",49,52
"77",50,52
"78",43,53
"79",44,53
"80",44,54
"81",45,55
"82",51,55
"83",46,56
"84",55,56
"85",48,57
"86",49,57
"87",56,57
"88",52,58
"89",57,58
"90",50,59
"91",58,59
