"","V1","V2"
"1",1,2
"2",1,5
"3",2,6
"4",3,6
"5",3,7
"6",4,8
"7",4,10
"8",7,10
"9",4,11
"10",6,12
"11",10,13
"12",2,14
"13",5,14
"14",9,15
"15",14,16
"16",16,17
"17",12,18
"18",17,18
"19",8,19
"20",11,20
"21",13,20
"22",14,21
"23",15,21
"24",16,22
"25",18,22
"26",21,22
"27",17,23
"28",19,24
"29",23,25
"30",24,26
"31",20,27
"32",27,28
"33",15,29
"34",10,30
"35",19,30
"36",20,30
"37",27,30
"38",13,31
"39",20,31
"40",25,31
"41",30,31
"42",24,32
"43",18,33
"44",30,33
"45",32,33
"46",32,34
"47",22,35
"48",30,36
"49",23,37
"50",25,37
"51",34,38
"52",33,39
"53",34,39
"54",36,39
"55",34,40
"56",27,41
"57",35,42
"58",42,43
"59",36,44
"60",37,44
"61",43,44
"62",37,45
"63",31,46
"64",36,46
"65",36,47
"66",41,47
"67",34,48
"68",39,48
"69",40,48
"70",42,49
"71",37,50
"72",43,50
"73",39,51
"74",36,52
"75",44,52
"76",51,52
"77",51,53
"78",51,54
"79",53,54
