"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",3,6
"5",4,6
"6",6,8
"7",7,9
"8",3,10
"9",5,10
"10",10,12
"11",12,13
"12",8,14
"13",13,14
"14",9,16
"15",10,17
"16",11,17
"17",12,18
"18",14,18
"19",17,18
"20",13,19
"21",15,20
"22",19,21
"23",16,22
"24",7,23
"25",15,23
"26",16,23
"27",22,23
"28",9,24
"29",16,24
"30",21,24
"31",23,24
"32",20,25
"33",14,26
"34",23,26
"35",25,26
"36",25,27
"37",18,28
"38",23,29
"39",19,30
"40",21,30
"41",26,31
"42",27,31
"43",29,31
"44",28,32
"45",32,34
"46",29,35
"47",30,35
"48",34,35
"49",30,36
"50",33,36
"51",24,37
"52",29,37
"53",27,38
"54",31,38
"55",35,39
"56",36,39
"57",37,39
"58",30,40
"59",34,40
"60",31,41
"61",29,42
"62",35,42
"63",41,42
