"","weight"
"1",1.57284487471816
"2",0.589891515752709
"3",0.957979436398168
"4",0.418540320559739
"5",1.73798734169364
"6",0.338756550005108
"7",1.11704252387182
"8",2.10829409672397
"9",1.79472933886569
"10",0.989716626175835
"11",2.50616858954693
"12",5.32554607531166
"13",2.06770500779158
"14",1.67628309122496
"15",1.29660171260695
"16",1.74101952870301
"17",1.43405892530926
"18",0.454775768976378
"19",0.240449578877951
"20",0.438748219251585
"21",1.86893017523893
"22",0.967780966965354
"23",0.20324615643266
"24",2.61758075291225
"25",2.51805480480405
"26",1.40575104466675
"27",1.40483308614508
"28",2.11950206415417
"29",2.15947887218769
"30",2.28497789930512
"31",2.2057200638114
"32",2.41342515864042
"33",2.27517383928573
"34",1.10883488411612
"35",1.12252438733863
"36",1.20526262706318
"37",2.39232710984423
"38",1.72627489115653
"39",1.60316218774988
"40",2.20426767877071
"41",0.940734287566529
"42",2.04145560765945
"43",1.01257542922908
"44",2.17080630181442
"45",1.94735435914208
"46",0.901540903032446
"47",2.43132556417137
"48",2.56912514291568
"49",1.97304966995707
"50",1.34268723087727
"51",0.590537043781013
"52",1.41216004780721
"53",3.02946889744454
"54",2.87207304970649
"55",1.78782577470782
"56",0.865587083974602
"57",1.09399451565104
"58",0.784161335819119
"59",1.09557336582206
"60",2.09642099780773
"61",0.827299824530878
"62",2.31506479386863
