"","V1","V2"
"1",4,7
"2",5,7
"3",1,9
"4",6,9
"5",4,10
"6",2,11
"7",1,12
"8",8,12
"9",8,13
"10",9,13
"11",10,13
"12",7,14
"13",3,15
"14",10,15
"15",3,16
"16",11,16
"17",15,16
"18",11,17
"19",12,18
"20",13,18
"21",14,19
"22",20,21
"23",17,22
"24",18,23
"25",9,24
"26",18,24
"27",23,24
"28",19,25
"29",13,26
"30",18,26
"31",21,26
"32",24,26
"33",16,27
"34",19,27
"35",20,28
"36",21,28
"37",22,29
"38",14,30
"39",15,31
"40",16,32
"41",27,32
"42",29,32
"43",31,32
"44",28,33
"45",28,34
"46",31,34
"47",26,35
"48",31,37
"49",29,38
"50",35,40
"51",36,40
"52",37,40
"53",39,40
"54",33,41
"55",34,41
"56",35,41
"57",28,42
"58",32,43
"59",41,44
"60",40,45
"61",25,46
"62",27,46
"63",30,46
"64",43,46
