"","x"
"1",4.567
"2",2.903
"3",6.749
"4",6.264
"5",0.267
"6",9.434
"7",6.581
"8",5.633
"9",7.81
"10",9.019
"11",7.874
"12",2.526
"13",6.486
"14",7.821
"15",7.999
"16",6.885
"17",7.463
"18",7.651
"19",7.357
"20",0.817
"21",8.784
"22",8.269
"23",4.854
"24",0.508
"25",8.913
"26",9.088
"27",7.704
"28",0.512
"29",8.304
