"","x"
"1",7.989
"2",5.87
"3",4.567
"4",2.903
"5",7.846
"6",6.749
"7",6.264
"8",0.267
"9",6.581
"10",7.81
"11",7.95
"12",9.019
"13",2.526
"14",6.486
"15",0.817
"16",4.854
"17",0.508
"18",0.512
