"","V1","V2"
"1",1,2
"2",1,5
"3",1,6
"4",2,3
"5",3,8
"6",3,9
"7",4,9
"8",4,10
"9",5,10
"10",5,11
"11",6,11
"12",6,12
"13",7,13
"14",8,18
"15",8,22
"16",9,17
"17",9,18
"18",10,17
"19",11,15
"20",11,20
"21",12,13
"22",12,19
"23",13,14
"24",13,19
"25",14,16
"26",15,28
"27",16,29
"28",17,20
"29",18,21
"30",19,27
"31",19,28
"32",20,21
"33",20,25
"34",20,26
"35",21,22
"36",21,24
"37",22,23
"38",22,38
"39",23,32
"40",23,38
"41",24,25
"42",24,31
"43",25,26
"44",25,32
"45",26,33
"46",26,35
"47",27,33
"48",28,29
"49",28,30
"50",29,30
"51",29,40
"52",29,41
"53",30,37
"54",31,38
"55",31,43
"56",32,34
"57",32,38
"58",32,43
"59",33,36
"60",33,42
"61",34,39
"62",35,36
"63",35,39
"64",35,44
"65",36,37
"66",37,40
"67",37,42
