"","weight"
"1",0.884421279303552
"2",1.43317270428271
"3",1.13403042279329
"4",1.15309539902164
"5",1.087060255873
"6",0.757052838613718
"7",0.862760685591753
"8",0.794667226198106
"9",1.38369975051259
"10",0.712214152502928
"11",0.766652463522244
"12",1.66454227933187
"13",1.27804890375986
"14",0.691112147359054
"15",0.50348386246114
"16",0.911427451732931
"17",1.23189934633475
"18",1.11278749146497
"19",2.0830566484481
"20",1.19167948699408
"21",0.626837299465508
"22",1.40762210832821
"23",1.82487835189624
"24",1.70477095229729
"25",1.41930123658311
"26",1.47632787732158
"27",1.61297365140219
"28",1.13919445230383
"29",1.61192555631108
"30",1.76128504233274
"31",1.72111853164885
"32",1.78393637796646
"33",1.18540119789957
"34",0.890226937343959
"35",1.03376206165147
"36",1.12769721105176
"37",0.998573482504126
"38",1.08956367392492
"39",0.543508049812033
"40",0.516148234573793
"41",0.807545044930441
"42",1.55525206963002
"43",1.25303631235789
"44",1.32759180483339
"45",0.664074694703111
"46",0.917544222603426
"47",0.696606775687535
"48",4.03523245874038
"49",1.39548701178717
"50",0.502748446047305
"51",0.855818322145293
"52",1.16530854273936
"53",1.25825768446571
"54",1.93425980674627
"55",1.98547853132496
"56",1.95287608418377
"57",2.04231829088617
"58",2.31131218153161
"59",0.406901707705144
"60",0.453514057258668
"61",2.42606698164569
