"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",2,7
"5",3,8
"6",4,11
"7",4,12
"8",5,11
"9",6,10
"10",6,14
"11",7,8
"12",7,13
"13",8,9
"14",8,13
"15",10,22
"16",11,14
"17",12,15
"18",13,21
"19",13,22
"20",14,15
"21",14,19
"22",14,20
"23",15,16
"24",15,18
"25",16,17
"26",16,33
"27",17,27
"28",17,33
"29",18,19
"30",18,26
"31",19,20
"32",19,27
"33",20,28
"34",20,30
"35",21,28
"36",22,23
"37",22,25
"38",23,25
"39",23,35
"40",24,35
"41",25,32
"42",26,33
"43",26,37
"44",27,29
"45",27,33
"46",27,37
"47",28,31
"48",28,36
"49",29,34
"50",30,31
"51",30,34
"52",30,38
"53",31,32
"54",32,35
"55",32,36
"56",36,41
"57",36,42
"58",36,44
"59",38,40
"60",39,47
"61",39,49
"62",40,44
"63",41,47
"64",41,50
"65",42,48
"66",43,48
"67",43,49
"68",44,46
"69",45,46
"70",46,50
"71",47,49
"72",48,50
