"","V1","V2"
"1",1,2
"2",1,6
"3",2,6
"4",2,7
"5",3,7
"6",3,8
"7",4,8
"8",4,9
"9",5,9
"10",9,10
"11",7,11
"12",8,11
"13",6,12
"14",7,12
"15",9,13
"16",11,13
"17",12,14
"18",13,14
"19",6,15
"20",14,15
"21",15,16
"22",14,17
"23",13,18
"24",17,18
"25",13,19
"26",18,19
"27",17,21
"28",16,22
"29",18,22
"30",19,23
"31",20,23
"32",22,24
"33",19,25
"34",23,26
"35",25,26
"36",15,27
"37",16,27
"38",21,27
"39",22,27
"40",24,28
"41",25,28
"42",23,29
"43",21,30
"44",22,30
"45",25,31
"46",30,32
"47",32,33
"48",24,34
