"","x"
"1",8.938
"2",8.594
"3",9.489
"4",9.367
"5",9.204
"6",9.82
"7",9.423
"8",8.78
"9",9.068
"10",8.59
"11",7.342
"12",9.41
"13",8.484
"14",7.842
"15",9.312
"16",8.035
"17",7.999
"18",6.588
"19",6.885
"20",8.915
"21",6.919
"22",9.135
"23",10.043
"24",9.279
"25",9.856
"26",3.737
"27",10.412
