"","V1","V2"
"1",3,4
"2",4,5
"3",2,6
"4",5,7
"5",7,8
"6",3,9
"7",4,9
"8",9,11
"9",6,12
"10",9,12
"11",7,13
"12",12,13
"13",1,14
"14",8,15
"15",12,16
"16",13,16
"17",10,17
"18",11,17
"19",10,18
"20",17,19
"21",18,19
"22",16,20
"23",19,20
"24",18,21
"25",13,22
"26",15,22
"27",20,22
"28",14,23
"29",13,24
"30",17,25
"31",20,25
"32",14,26
"33",15,26
"34",18,27
"35",24,28
"36",27,29
"37",25,30
"38",25,31
"39",28,32
"40",25,33
"41",29,33
"42",33,34
"43",30,35
"44",31,36
"45",32,36
"46",30,37
"47",34,37
"48",36,37
