"","V1","V2"
"1",1,4
"2",2,7
"3",3,7
"4",4,8
"5",5,9
"6",6,9
"7",5,11
"8",8,11
"9",6,12
"10",10,12
"11",7,13
"12",9,14
"13",8,15
"14",9,15
"15",12,15
"16",4,16
"17",7,16
"18",16,17
"19",17,18
"20",14,20
"21",18,21
"22",19,21
"23",19,22
"24",21,22
"25",19,23
"26",17,24
"27",17,25
"28",21,25
"29",14,26
"30",20,26
"31",15,27
"32",24,27
"33",25,29
"34",27,29
"35",20,31
"36",27,31
"37",27,32
"38",29,32
"39",31,32
"40",23,33
"41",29,33
"42",32,33
"43",34,35
"44",22,36
"45",35,36
"46",28,37
"47",24,38
"48",32,38
"49",36,38
"50",32,39
"51",33,40
"52",30,41
"53",31,41
"54",31,42
"55",32,43
"56",42,44
"57",35,45
"58",37,46
"59",38,46
"60",39,47
"61",39,48
"62",40,48
"63",47,48
"64",41,49
"65",41,50
"66",44,50
"67",42,51
"68",43,51
"69",43,52
