"","weight"
"1",0.534890643731356
"2",1.32210748428761
"3",0.474811962598665
"4",0.7169497890819
"5",1.05515676558072
"6",0.633141216733982
"7",0.181170638305374
"8",1.7086323774175
"9",1.28667144238692
"10",1.11552965025497
"11",1.15080015595426
"12",2.01920330886935
"13",5.5678668267882
"14",1.41229458706656
"15",0.709532240348834
"16",2.40678208392593
"17",2.2861279494294
"18",0.733484832933183
"19",1.78838586391223
"20",0.313647892093627
"21",0.747014056247569
"22",1.02519217722365
"23",1.01035686772512
"24",1.20778433515738
"25",0.4128232069981
"26",0.329004559067384
"27",0.704982268981033
"28",0.636459739174468
"29",0.76514299324863
"30",1.82102608438721
"31",1.02911359929288
"32",1.69607222764745
"33",1.70529428549604
"34",0.225789725217065
"35",1.65463863121403
"36",0.192180644637857
"37",0.656765559353611
"38",0.827164554975905
"39",1.58913938958372
"40",0.918688739661034
"41",1.66039152028514
"42",1.58484226350982
"43",1.5783677645556
"44",1.81801787660466
"45",1.96856013362796
"46",0.777557715106884
"47",3.41646803000253
"48",3.64665600244576
"49",2.98558496832214
"50",3.11780435542862
"51",3.96627230526
"52",2.10711081766004
"53",1.54943505858931
"54",2.10921217518678
"55",1.8774727691399
"56",1.86091805270534
"57",2.29342538516576
"58",0.481145092574653
"59",0.28364766953387
"60",1.00201097818455
"61",0.233009013508328
"62",1.83327275654815
"63",0.205178459841482
"64",0.606189904484646
"65",0.246107700225782
"66",0.617586431544205
"67",0.384866470827701
"68",0.749253628845464
"69",0.215327658002075
"70",0.312569992144771
"71",0.238583319507124
"72",0.662882342756312
"73",0.235155268543876
"74",0.446949661657744
"75",0.718812632548644
"76",0.831820293175504
