"","x"
"1",7.299
"2",8.322
"3",1.445
"4",6.363
"5",7.839
"6",7.646
"7",8.091
"8",8.338
"9",7.544
"10",6.517
"11",8.07
"12",7.771
"13",7.715
"14",7.051
"15",7.917
"16",8.941
"17",7.388
"18",5.666
"19",8.49
"20",9.429
"21",10.344
"22",8.373
"23",9.247
"24",7.269
"25",8.957
"26",9.264
"27",9.547
"28",8.027
"29",7.702
"30",8.725
"31",8.881
