"","x"
"1",8.373
"2",7.269
"3",9.264
"4",9.749
"5",8.027
"6",7.702
"7",8.331
"8",8.118
"9",8.725
"10",8.881
"11",8.982
"12",8.197
"13",8.762
"14",8.875
"15",9.253
