"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",4,9
"5",7,12
"6",8,12
"7",6,13
"8",8,13
"9",5,14
"10",9,15
"11",10,15
"12",11,15
"13",4,16
"14",5,16
"15",16,17
"16",17,18
"17",12,19
"18",13,19
"19",18,22
"20",19,22
"21",19,23
"22",22,23
"23",19,24
"24",20,24
"25",17,25
"26",17,26
"27",22,26
"28",15,27
"29",25,27
"30",26,28
"31",27,28
"32",24,29
"33",21,30
"34",27,30
"35",27,31
"36",28,31
"37",30,31
"38",24,32
"39",28,32
"40",31,32
"41",23,34
"42",33,34
"43",25,35
"44",31,35
"45",34,35
"46",31,36
"47",32,37
"48",30,38
"49",30,39
"50",31,40
"51",35,41
"52",36,42
"53",36,43
"54",37,43
"55",42,43
"56",37,44
"57",39,45
"58",40,45
"59",40,46
