"","x"
"1",7.353
"2",8.443
"3",8.192
"4",7.991
"5",7.192
"6",7.388
"7",5.666
"8",6.142
"9",6.536
"10",7.051
"11",8.321
"12",8.373
"13",0.139
"14",0.013
"15",6.595
"16",6.156
"17",8.094
"18",5.992
"19",6.683
"20",7.269
"21",0
"22",6.892
"23",8.15
"24",0
"25",8.027
"26",7.702
"27",8.475
"28",0
"29",0.206
"30",3.646
"31",4.008
"32",5.15
"33",8.156
"34",8.368
"35",8.725
"36",8.881
"37",9.232
"38",0
"39",4.227
"40",8.342
"41",8.155
"42",8.836
"43",9.383
