"","x"
"1",7.991
"2",7.192
"3",7.051
"4",8.321
"5",8.641
"6",9.248
"7",6.595
"8",6.156
"9",8.094
"10",8.579
"11",6.892
"12",8.15
"13",7.702
"14",8.475
"15",8.214
"16",8.197
"17",8.718
"18",8.368
"19",9.293
"20",8.831
"21",8.38
"22",9.386
"23",8.569
