"","V1","V2"
"1",2,7
"2",3,7
"3",1,8
"4",3,8
"5",5,9
"6",4,10
"7",5,10
"8",6,10
"9",11,12
"10",12,13
"11",7,14
"12",8,14
"13",15,16
"14",16,17
"15",9,18
"16",13,19
"17",14,19
"18",14,20
"19",19,20
"20",14,21
"21",15,21
"22",16,22
"23",12,23
"24",12,24
"25",19,24
"26",9,25
"27",18,25
"28",10,26
"29",23,26
"30",24,27
"31",26,27
"32",21,28
"33",22,28
"34",18,30
"35",26,30
"36",26,31
"37",27,31
"38",30,31
"39",21,32
"40",27,32
"41",31,32
"42",28,33
"43",20,35
"44",34,35
"45",23,37
"46",31,37
"47",35,37
"48",33,39
"49",31,40
"50",32,41
"51",29,42
"52",30,42
"53",30,43
"54",31,44
"55",43,45
"56",36,47
"57",37,47
"58",40,48
"59",46,48
"60",40,49
"61",41,49
"62",48,49
"63",38,50
"64",41,50
"65",38,51
"66",42,52
"67",42,53
"68",45,53
"69",43,54
"70",44,54
"71",44,55
"72",46,55
"73",54,56
"74",55,56
