"","V1","V2"
"1",1,2
"2",2,3
"3",3,7
"4",5,7
"5",3,8
"6",4,8
"7",2,9
"8",6,10
"9",6,11
"10",10,13
"11",7,15
"12",12,15
"13",12,18
"14",15,18
"15",6,19
"16",10,19
"17",15,20
"18",16,21
"19",8,22
"20",16,23
"21",17,23
"22",21,23
"23",24,25
"24",23,26
"25",24,26
"26",14,27
"27",19,27
"28",20,28
"29",22,28
"30",19,29
"31",22,29
"32",26,29
"33",23,30
"34",27,31
"35",27,32
"36",9,33
"37",28,34
"38",33,34
"39",26,35
"40",35,36
"41",33,37
"42",33,39
"43",28,40
"44",34,41
"45",40,41
"46",38,42
"47",40,42
"48",29,43
"49",35,43
"50",42,44
"51",40,46
"52",45,46
"53",33,47
"54",41,47
"55",41,48
"56",43,48
"57",43,49
"58",49,50
"59",48,51
"60",46,52
"61",48,52
"62",49,53
"63",48,54
"64",53,54
