"","V1","V2"
"1",1,6
"2",2,6
"3",3,7
"4",3,9
"5",7,10
"6",4,11
"7",5,11
"8",4,12
"9",9,14
"10",12,14
"11",11,15
"12",14,15
"13",5,16
"14",8,16
"15",3,17
"16",7,17
"17",11,19
"18",15,19
"19",6,20
"20",15,21
"21",16,21
"22",19,21
"23",19,24
"24",23,25
"25",21,26
"26",23,26
"27",13,27
"28",17,27
"29",18,28
"30",20,28
"31",24,29
"32",17,30
"33",20,30
"34",26,30
"35",24,31
"36",21,32
"37",22,32
"38",29,32
"39",27,33
"40",27,34
"41",22,35
"42",28,36
"43",32,37
"44",26,38
"45",35,39
"46",38,39
"47",37,40
"48",29,41
"49",28,42
"50",36,43
"51",42,43
"52",30,44
"53",38,44
"54",39,45
"55",45,46
"56",43,47
"57",44,47
"58",44,48
"59",45,49
"60",48,49
"61",47,50
"62",47,51
"63",48,52
"64",47,53
"65",52,53
