"","x"
"1",5.986
"2",4.03
"3",4.706
"4",0.101
"5",10.582
"6",5.325
"7",0
"8",3.611
"9",8.318
"10",0
"11",4.591
"12",0
"13",8.613
"14",8.766
"15",4.813
"16",4.728
"17",4.941
