"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",3,6
"5",5,7
"6",3,11
"7",5,11
"8",9,13
"9",4,14
"10",9,15
"11",10,15
"12",13,15
"13",17,18
"14",15,19
"15",17,19
"16",8,20
"17",11,20
"18",12,21
"19",14,21
"20",11,22
"21",14,22
"22",19,22
"23",15,23
"24",16,23
"25",20,24
"26",20,25
"27",16,26
"28",21,28
"29",27,28
"30",19,29
"31",26,30
"32",29,30
"33",21,34
"34",28,35
"35",34,35
"36",34,36
"37",22,38
"38",29,38
"39",30,39
"40",37,40
"41",39,40
"42",31,41
"43",33,41
"44",31,42
"45",34,43
"46",42,43
"47",27,46
"48",32,46
"49",35,46
"50",44,46
"51",35,47
"52",38,47
"53",37,48
"54",45,48
"55",38,49
"56",39,50
"57",48,50
"58",49,50
"59",47,52
"60",51,52
"61",46,53
"62",53,54
"63",43,55
"64",47,55
"65",53,55
"66",49,57
"67",56,57
"68",41,58
"69",47,58
"70",57,58
