"","V1","V2"
"1",1,2
"2",2,3
"3",5,6
"4",6,7
"5",7,9
"6",8,10
"7",1,11
"8",6,12
"9",1,13
"10",3,14
"11",12,14
"12",3,17
"13",4,17
"14",2,18
"15",13,18
"16",5,20
"17",7,21
"18",19,22
"19",15,23
"20",22,23
"21",19,24
"22",10,25
"23",16,25
"24",10,26
"25",12,26
"26",25,26
"27",14,27
"28",22,27
"29",25,28
"30",22,29
"31",23,29
"32",27,29
"33",27,30
"34",17,31
"35",29,33
"36",32,33
"37",30,34
"38",31,34
"39",31,35
"40",32,36
"41",33,36
"42",26,37
"43",18,38
"44",34,39
"45",38,39
"46",37,40
"47",33,41
"48",37,42
"49",34,43
