"","weight"
"1",1.77570374789708
"2",1.68972838059283
"3",0.823711114406748
"4",0.779805616648519
"5",0.581759400400274
"6",1.31135654941322
"7",0.417041964309983
"8",0.730819676842052
"9",0.577283292725242
"10",1.49606550664256
"11",0.373309737520922
"12",0.47964195030078
"13",0.594845358147334
"14",2.02324615433504
"15",2.56221938959221
"16",2.48145944967943
"17",2.83065734481322
"18",4.01465677247128
"19",0.430878637742267
"20",2.69896739557766
"21",1.86316961133722
"22",2.27400725593995
"23",3.95467685169044
"24",1.34767985829586
"25",2.11579672942861
"26",0.472690173085197
"27",0.483838815821403
"28",0.314483703686127
"29",1.05864299926294
"30",0.375898922281737
"31",1.65052876429309
"32",1.80964665100095
"33",0.927340821813629
"34",0.279071675341028
"35",0.322645316156341
"36",2.76106392536928
"37",1.53922870273229
"38",3.45961688620063
"39",1.7341441695916
