"","V1","V2"
"1",1,2
"2",2,5
"3",2,8
"4",3,8
"5",4,9
"6",4,12
"7",12,13
"8",6,14
"9",9,14
"10",10,14
"11",7,15
"12",12,16
"13",13,17
"14",16,17
"15",5,18
"16",12,19
"17",15,20
"18",19,20
"19",7,21
"20",11,21
"21",4,22
"22",9,22
"23",18,23
"24",15,24
"25",20,24
"26",8,25
"27",20,26
"28",21,26
"29",24,26
"30",24,29
"31",28,30
"32",26,31
"33",28,31
"34",17,32
"35",22,32
"36",23,34
"37",25,34
"38",29,35
"39",22,36
"40",25,36
"41",31,36
"42",26,37
"43",27,37
"44",35,37
"45",32,38
"46",32,39
"47",33,39
"48",27,40
"49",39,41
"50",34,43
"51",42,43
"52",37,44
"53",31,45
"54",40,46
"55",45,46
"56",34,47
"57",43,48
"58",47,48
"59",47,49
"60",36,50
"61",45,50
"62",46,51
"63",47,53
"64",42,54
"65",48,54
"66",48,55
"67",50,55
"68",50,57
"69",51,58
"70",56,58
"71",57,58
"72",55,60
"73",59,60
"74",54,61
"75",53,62
"76",55,62
"77",61,62
"78",57,64
"79",63,64
"80",52,65
"81",55,65
"82",64,65
