"","x"
"1",0
"2",0
"3",0
"4",0
"5",1.76
"6",1.433
"7",0
"8",0
"9",0.559
"10",0
"11",4.527
"12",0
"13",4.396
"14",0
"15",5.986
"16",0.307
"17",0.279
"18",4.03
