"","x"
"1",3.753
"2",0
"3",2.425
"4",1.675
"5",0.029
"6",0.04
"7",0.029
"8",2.657
"9",-0.03
"10",2.273
"11",0.221
"12",0.272
"13",0
"14",1.76
"15",0
"16",0
"17",3.198
"18",0
