"","V1","V2"
"1",1,4
"2",1,6
"3",6,7
"4",2,8
"5",3,8
"6",6,9
"7",2,10
"8",7,11
"9",9,11
"10",7,12
"11",10,13
"12",12,13
"13",6,14
"14",10,14
"15",8,15
"16",14,15
"17",3,16
"18",5,16
"19",13,17
"20",1,18
"21",4,18
"22",10,19
"23",8,20
"24",15,20
"25",15,22
"26",16,22
"27",20,22
"28",20,25
"29",24,26
"30",22,28
"31",24,28
"32",19,29
"33",25,30
"34",18,31
"35",21,31
"36",28,31
"37",25,32
"38",27,32
"39",22,33
"40",23,33
"41",30,33
"42",23,34
"43",33,35
"44",28,36
"45",34,37
"46",36,37
"47",35,38
"48",30,39
"49",32,40
"50",31,41
"51",36,41
