"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",3,7
"6",3,10
"7",4,8
"8",5,9
"9",6,7
"10",6,10
"11",6,13
"12",7,10
"13",7,11
"14",7,18
"15",8,11
"16",8,12
"17",9,12
"18",9,14
"19",10,15
"20",11,16
"21",12,16
"22",12,17
"23",13,18
"24",13,23
"25",14,17
"26",14,22
"27",15,18
"28",15,21
"29",16,19
"30",16,20
"31",17,20
"32",17,22
"33",18,23
"34",18,24
"35",19,24
"36",19,25
"37",20,25
"38",20,28
"39",23,26
"40",23,29
"41",24,26
"42",24,27
"43",25,27
"44",25,28
"45",26,29
"46",27,30
"47",28,30
"48",28,31
