"","x"
"1",21.77
"2",23.446
"3",26.324
"4",19.069
"5",22.699
"6",22.046
"7",24.346
"8",2.659
"9",23.23
"10",15.192
"11",12.021
"12",24.42
"13",15.612
"14",14.569
"15",23.111
"16",16.43
"17",14.8
"18",16.493
