"","weight"
"1",2.01279432629898
"2",0.731775922582416
"3",1.80994502683029
"4",2.50727760739574
"5",2.33465650581377
"6",1.79543866498508
"7",2.38380473200013
"8",2.55363348974138
"9",1.61118000213482
"10",3.78520469783123
"11",3.82419939351027
"12",2.1492891846188
"13",2.35095725166499
"14",2.0344996930286
"15",2.01767589068674
"16",3.54788669493219
"17",1.66749392819206
"18",2.6183057497982
"19",1.92278677932146
"20",1.73953470739641
"21",3.03737402969796
"22",3.22612399002573
"23",1.228295160035
"24",2.84389328204515
