"","weight"
"1",2.10827512445833
"2",4.28911191274985
"3",2.23585978991905
"4",2.01279432629898
"5",1.80994502683029
"6",2.33465650581377
"7",1.32242542317749
"8",2.47609066861595
"9",2.54363047635538
"10",1.94823607405738
"11",3.78520469783123
"12",2.38380473200013
"13",4.26955372385809
"14",1.7240939649303
"15",7.42178934218992
"16",0.888925756058783
"17",3.23148402448581
"18",1.46874810652101
"19",3.82419939351027
"20",2.55363348974138
"21",2.1492891846188
"22",7.41994636099211
"23",2.63302563605046
"24",3.30868553972522
"25",2.8683542319849
"26",2.71347544613265
"27",2.35095725166499
"28",2.11481181180394
"29",3.54788669493219
"30",2.6183057497982
"31",3.03737402969796
"32",2.01767589068674
"33",1.66749392819206
"34",1.92278677932146
"35",3.01512537047793
"36",2.424431686096
"37",2.18033231482281
"38",1.73953470739641
"39",1.40024140829165
"40",2.0404217701322
"41",3.22612399002573
"42",2.16123483222429
"43",3.02681499271785
"44",2.41562497091782
"45",3.24143008547071
"46",2.26089274415151
"47",1.228295160035
"48",2.84389328204515
