"","V1","V2"
"1",1,5
"2",1,7
"3",1,11
"4",2,6
"5",2,8
"6",3,4
"7",3,7
"8",3,8
"9",4,9
"10",5,11
"11",5,14
"12",6,12
"13",7,9
"14",7,18
"15",8,12
"16",9,24
"17",10,13
"18",10,14
"19",11,14
"20",11,18
"21",12,15
"22",12,16
"23",12,19
"24",13,17
"25",13,21
"26",14,21
"27",14,22
"28",15,19
"29",16,20
"30",17,22
"31",18,23
"32",18,25
"33",18,31
"34",19,20
"35",19,23
"36",19,28
"37",21,22
"38",22,27
"39",22,30
"40",23,28
"41",24,29
"42",25,26
"43",25,31
"44",26,27
"45",26,29
"46",26,30
"47",26,31
"48",27,30
"49",28,32
"50",29,33
"51",31,32
