"","weight"
"1",2.01279432629898
"2",4.28911191274985
"3",1.80994502683029
"4",1.32242542317749
"5",1.94823607405738
"6",2.23585978991905
"7",1.46874810652101
"8",3.78520469783123
"9",3.82419939351027
"10",2.8683542319849
"11",2.71347544613265
"12",2.11481181180394
"13",3.01512537047793
"14",3.54788669493219
"15",4.26955372385809
"16",2.6183057497982
"17",2.0404217701322
"18",2.424431686096
"19",2.16123483222429
"20",1.73953470739641
"21",1.40024140829165
"22",3.02681499271785
"23",2.18033231482281
"24",2.41562497091782
"25",2.26089274415151
"26",3.03737402969796
"27",3.22612399002573
"28",3.24143008547071
"29",1.228295160035
"30",2.84389328204515
"31",0.890723862371388
