"","V1","V2"
"1",1,3
"2",3,4
"3",2,7
"4",5,8
"5",6,8
"6",6,9
"7",7,9
"8",7,10
"9",4,12
"10",9,16
"11",8,17
"12",16,17
"13",17,19
"14",16,20
"15",18,20
"16",12,21
"17",16,21
"18",14,22
"19",14,23
"20",25,26
"21",13,27
"22",26,27
"23",11,28
"24",20,28
"25",22,28
"26",19,29
"27",18,30
"28",30,31
"29",17,32
"30",29,32
"31",31,32
"32",24,33
"33",25,33
"34",20,34
"35",23,34
"36",28,34
"37",21,35
"38",24,35
"39",34,35
"40",22,36
"41",23,36
"42",24,37
"43",34,37
"44",25,38
"45",33,38
"46",15,39
"47",26,39
"48",38,39
"49",16,40
"50",21,40
"51",26,40
"52",27,41
