"","x"
"1",0
"2",0.011
"3",0.28
"4",0.03
"5",0.078
"6",-0.041
"7",-0.056
"8",0.415
"9",0.154
"10",0.243
"11",0.566
"12",1.139
"13",0.882
"14",0.363
"15",0.596
