"","V1","V2"
"1",1,2
"2",3,4
"3",2,8
"4",5,10
"5",5,11
"6",6,11
"7",6,12
"8",8,12
"9",8,13
"10",9,13
"11",7,15
"12",14,15
"13",4,16
"14",14,18
"15",12,20
"16",11,21
"17",20,21
"18",21,23
"19",20,24
"20",22,24
"21",16,25
"22",20,25
"23",18,26
"24",18,27
"25",29,30
"26",17,31
"27",30,31
"28",15,32
"29",24,32
"30",26,32
"31",23,33
"32",22,34
"33",10,35
"34",34,35
"35",21,36
"36",33,36
"37",35,36
"38",28,37
"39",29,37
"40",24,38
"41",27,38
"42",32,38
"43",25,39
"44",28,39
"45",38,39
"46",26,40
"47",27,40
"48",28,41
"49",38,41
"50",29,42
"51",37,42
"52",19,43
"53",30,43
"54",42,43
"55",20,44
"56",25,44
"57",30,44
"58",31,45
