"","x"
"1",4.003
"2",1.154
"3",1.15
"4",9.108
"5",1.307
"6",1.346
"7",1.09
"8",6.26
"9",5.169
"10",0.309
"11",1.101
"12",1.666
"13",1.42
"14",1.274
"15",0.286
"16",8.065
"17",5.854
"18",2.82
"19",4.466
"20",1.36
"21",4.398
