"","x"
"1",5.169
"2",5.854
"3",2.82
"4",4.466
"5",10.37
"6",7.809
"7",1.36
"8",1.601
"9",5.984
"10",10.34
"11",9.738
"12",6.878
"13",6.923
"14",9.011
"15",4.398
"16",10.416
"17",9.7
"18",6.827
"19",7.119
"20",7.756
"21",6.365
"22",1.616
"23",1.256
