"","x"
"1",4.003
"2",1.154
"3",1.15
"4",1.307
"5",1.346
"6",1.09
"7",6.26
"8",5.169
"9",0.309
"10",1.101
"11",1.666
"12",1.42
"13",1.274
"14",0.286
"15",0.253
"16",5.854
"17",2.82
"18",4.466
"19",0.268
"20",1.36
"21",1.601
"22",1.179
"23",4.398
