"","weight"
"1",0.515015533532929
"2",0.342725837942906
"3",2.48351062012563
"4",0.255076459088983
"5",2.13782974020371
"6",2.42942873946523
"7",1.61121848308545
"8",1.49574763907688
"9",2.28718801138383
"10",1.9898016992179
"11",1.39180063209661
"12",0.36543152582321
"13",1.04719673451975
"14",0.427424847563469
"15",1.67717023588479
"16",1.33165348330013
"17",1.3811569063245
"18",2.44896324964535
"19",2.5999892308618
"20",1.85920439968297
"21",1.70651369760013
"22",1.42267494536654
"23",2.15215752305302
"24",2.84605973233129
"25",0.544018382074556
"26",3.47665413874627
"27",0.342842529144872
"28",0.277814686357726
"29",0.344754985240255
"30",0.687195314413277
"31",0.359873588823574
"32",0.696867993425419
"33",0.459988043495369
"34",0.389517650381045
"35",0.977335152484839
"36",0.387654485273294
