"","x"
"1",1.15
"2",1.307
"3",1.346
"4",1.09
"5",1.666
"6",1.42
"7",1.274
"8",0.286
"9",0.253
"10",2.82
"11",4.466
"12",0.268
"13",1.36
"14",1.601
"15",1.179
