"","weight"
"1",0.444599820117824
"2",1.4085538683915
"3",0.967390303866394
"4",1.30976371914369
"5",0.497563061317752
"6",1.39748416817965
"7",0.447419266422247
"8",2.29335213171337
"9",0.362172611189454
"10",0.51838653548253
"11",0.906931640330643
"12",0.441764190545733
"13",1.11731025240763
"14",0.391734604448841
"15",0.515961238518233
"16",0.354451689416746
"17",0.626175694483069
"18",1.42444192600882
"19",1.42864782240825
"20",2.13727981370441
"21",2.18981026570791
"22",2.23080456374329
"23",2.16331319964266
"24",2.18123185390548
"25",2.28718801138383
"26",1.47315851133476
"27",2.29192844564223
"28",5.38137166545008
"29",0.429475260989285
"30",0.275543100046502
"31",0.283649079417948
"32",2.44896324964535
"33",2.5999892308618
"34",1.85920439968297
"35",0.930636341080396
"36",1.70651369760013
"37",1.42267494536654
"38",0.277814686357726
