"","x"
"1",8.257
"2",5.854
"3",4.466
"4",7.809
"5",1.601
"6",5.984
"7",10.34
"8",9.738
"9",6.878
"10",6.923
"11",9.011
"12",4.398
"13",9.7
"14",6.827
"15",7.119
"16",7.756
"17",6.365
