"","weight"
"1",2.32656936293052
"2",1.6222749457877
"3",2.00786677844995
"4",1.56671120510398
"5",1.99534057247009
"6",1.53670068663278
"7",1.39961280302088
"8",1.3686960947756
"9",1.21239432524158
"10",2.05535909274976
"11",1.96281012839212
"12",1.43739799650349
"13",2.37708182428659
"14",1.16744849997093
"15",2.28692719611969
"16",1.8379379750453
"17",2.67957757860279
"18",1.74419035677388
"19",2.63278103934772
"20",1.59342900755898
"21",2.14523868138934
"22",1.31967571749835
"23",2.75299854702935
"24",2.44057370275987
"25",0.992181939165797
"26",1.65389872698784
"27",1.42172430444792
"28",1.98100580508964
"29",2.15716109779227
"30",1.44128727265288
"31",1.960637651385
"32",7.54619284938587
"33",7.41104075010889
"34",4.71653008049651
"35",3.84556419785246
"36",2.13722366638246
"37",3.40190299682129
