"","weight"
"1",1.96281012839212
"2",1.3686960947756
"3",1.21239432524158
"4",1.43739799650349
"5",2.05535909274976
"6",2.67957757860279
"7",1.8379379750453
"8",1.74419035677388
"9",2.63278103934772
"10",2.14523868138934
"11",2.37708182428659
"12",2.28692719611969
"13",2.75299854702935
"14",0.972008230722985
"15",1.59665274889096
"16",0.964002074426188
"17",1.57889201629883
"18",1.03082542663075
"19",1.31967571749835
"20",0.992181939165797
"21",1.42172430444792
"22",1.42126704117834
"23",1.960637651385
"24",1.98100580508964
"25",7.54619284938587
"26",7.41104075010889
"27",4.71653008049651
"28",2.15716109779227
"29",2.44057370275987
"30",3.84556419785246
"31",1.44128727265288
"32",2.13722366638246
"33",3.40190299682129
