"","weight"
"1",1.7425501427356
"2",0.849943527475974
"3",0.697606622841272
"4",0.70726868936052
"5",0.786537348059892
"6",1.72007674289011
"7",5.23675176053408
"8",0.316234090354299
"9",3.23745640902133
"10",0.254379637554257
"11",1.61477552621302
"12",1.30494597575252
"13",1.34509627882178
"14",3.04134420979132
"15",3.03932903801492
"16",0.827468428417516
"17",0.589888972648769
"18",3.02499933871769
"19",2.97111578366727
"20",1.50107594738415
"21",1.60878245878776
"22",3.41952862254504
"23",1.89093336761105
"24",0.799618033842297
"25",1.0052487254888
"26",1.35074053748512
"27",0.957548954494157
"28",1.29577197062361
"29",0.632510079075989
"30",1.02319304139198
"31",0.866154720367014
"32",0.751412669413833
"33",0.978217256239032
"34",0.830676832267648
"35",1.1474563167715
"36",1.02631427921464
"37",4.85792175775667
