"","V1","V2"
"1",1,2
"2",4,6
"3",3,7
"4",5,8
"5",5,9
"6",3,10
"7",7,10
"8",8,10
"9",1,11
"10",6,11
"11",2,12
"12",5,12
"13",9,13
"14",11,13
"15",12,13
"16",9,14
"17",14,15
"18",16,18
"19",10,19
"20",7,20
"21",12,21
"22",13,21
"23",19,21
"24",13,22
"25",14,22
"26",21,22
"27",16,23
"28",1,24
"29",17,24
"30",11,25
"31",12,25
"32",13,25
"33",2,26
"34",16,26
"35",24,27
"36",19,28
"37",20,28
"38",14,29
"39",24,30
"40",11,31
"41",25,31
"42",27,31
"43",29,32
"44",31,33
"45",32,33
"46",30,34
"47",33,34
"48",26,35
"49",35,36
